ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
1296.8132712766628,0.048138729095458986,0.3752566223144531,0.17805006729730286,92.826780774363,98.52084968305441,0.03579658546448984,0.3027705098916624,19.727394817752977,163.736976447389,0.7409893191149398,6.267349554757411,0.3793389718081254
1297.3132180851735,0.04837982940673828,0.37528076171875,0.17805197219093247,92.82553242589246,98.52806233311902,0.03601000262077515,0.30280657763118835,19.51481733972667,164.01448244828148,0.7454070542500457,6.2680961569655995,0.3799598504577771
1297.8131648936842,0.049185691833496095,0.3748895263671875,0.17823653797111888,92.82381136677549,98.53477556965635,0.03668676106567855,0.30250175191342077,19.572208649526885,164.1415801354383,0.7594159540595459,6.26178626460781,0.38022937017508973
1298.3131117021949,0.049436946868896485,0.3749180908203125,0.1782406616966323,92.82162140203387,98.54098175359637,0.03690684597205625,0.3025424506532853,19.73504737885693,164.01914358737855,0.7639717116215644,6.262628728523005,0.3799580513449044
1298.8130585107056,0.04969121551513672,0.37494854736328126,0.17824499349310846,92.81896252194926,98.54668468991801,0.03712854835077354,0.30258519443781146,19.464762121415816,163.94290997103752,0.7685609508610122,6.263513524862697,0.37978992183562416
1299.3130053192162,0.05063542938232422,0.3745694885253906,0.17844222199090637,92.81584234615516,98.55188436886024,0.03791643766243635,0.3022918455277122,19.726964622644317,163.99985574029026,0.7848702596124325,6.257441202423642,0.37990343824700296
1299.812952127727,0.05089954376220703,0.3746044616699219,0.17844874916454354,92.8122723089399,98.55657315122505,0.038144474416903856,0.3023392644180609,19.55160589111825,163.81358169298252,0.7895906204299098,6.25842277345386,0.3794899860773564
1300.3128989362376,0.05116625213623047,0.37464126586914065,0.1784554407478559,92.80826002985162,98.56075484186334,0.038373748773213076,0.3023886609259174,19.529339770607425,163.82779688146582,0.7943365996055106,6.2594452811664905,0.37952398669453835
1300.8128457447483,0.052256458282470705,0.3742758483886719,0.17866792493763536,92.80380931369871,98.56443324558347,0.03927894385991014,0.30210794097704896,19.641935517941377,163.83356521335364,0.8130741379001398,6.2536343782249135,0.3795238917036629
1301.312792553259,0.0525322265625,0.3743171691894531,0.17867674583963827,92.79893159464159,98.56760453775682,0.03951384616595431,0.3021619747928886,19.47307343604501,163.59634566180253,0.8179366156352541,6.254752878212793,0.3789970678736524
1301.8127393617697,0.052809879302978514,0.3743603515625,0.1786856736287032,92.7936306774034,98.57027252310652,0.039749377485396184,0.30221799077342043,19.65174373660401,163.66208356768476,0.822812113947701,6.255912409009804,0.3791463393977557
1302.3126861702804,0.05405504608154297,0.3740100402832031,0.17891537705978544,92.78791418136203,98.57243719161593,0.04077917305724022,0.30195104201036005,19.49642417785011,163.61600310126332,0.8441288822848726,6.250386569614453,0.3790311877222206
1302.812632978791,0.05434043502807617,0.3740577392578125,0.17892633237933167,92.7817973552475,98.57410234792329,0.04101920329092646,0.3020116506184438,19.548099927997963,163.37068474493466,0.8490975081221778,6.251641167801787,0.3784865963153656
1303.3125797873017,0.054626739501953125,0.37410726928710936,0.17893730722559562,92.77528400365537,98.57527179662412,0.04125905060992739,0.3020741923892629,19.745010069537457,163.43209986593334,0.854062347625497,6.252935782457742,0.37862652361724664
1303.8125265958124,0.05603705596923828,0.37377352905273437,0.17918542548453453,92.76838174583597,98.57594171287698,0.04242177423763415,0.3018221466562854,19.527473341394355,163.33512008624436,0.878130726719027,6.2477184357851065,0.37839848616815686
1304.312473404323,0.056329208374023436,0.37382763671875,0.179198294686799,92.76110583039186,98.57612353058717,0.04266454740088556,0.3018892795430639,19.746915917844266,163.13985488909094,0.8831561311983309,6.249108086541423,0.37796588217413796
1304.8124202128338,0.05662099838256836,0.373883544921875,0.17921108143872552,92.75346006179117,98.57582105422281,0.04290608186303075,0.3019582928672514,19.72195795970911,163.13884025154744,0.8881558945647364,6.250536662352103,0.37796680581484965
1305.3123670213445,0.05820713424682617,0.3735678405761719,0.1794780084213408,92.74545205915686,98.57503427351233,0.04421048646965555,0.3017222711770115,19.65510756819047,162.9910862290031,0.9151570699218698,6.245651013364138,0.37762621344630326
1305.8123138298552,0.05850238418579102,0.37362835693359375,0.17949252806559648,92.73710088566148,98.57377080753648,0.04445298338008693,0.301795841802356,20.041826652887867,162.88077275493288,0.9201767559677991,6.24717392530877,0.37738346374134213
1306.3122606383658,0.05879569625854492,0.37369064331054686,0.17950685368906152,92.72841034564593,98.57203446063616,0.04469295153379975,0.30187123652924314,19.713151307146433,162.78973352193157,0.9251440967496547,6.248734596155333,0.37718380584695294
1306.8122074468765,0.06056733703613281,0.37339447021484373,0.17979214621062325,92.71938805810598,98.56983285180715,0.046147011974329785,0.3016523741449057,19.856898702454117,162.80153826997426,0.9552431478686266,6.244204144799549,0.3772000373411197
1307.3121542553872,0.06086123657226562,0.3734613952636719,0.17980801912817626,92.7100454566926,98.56717360000314,0.04638560166342892,0.30173228502423804,19.904109443749377,162.61368458466808,0.9601819544329786,6.245858300001727,0.3767845612178832
1307.812101063898,0.06115140914916992,0.37353012084960935,0.17982357882509137,92.70039397501417,98.564060509438,0.04662020735969284,0.30181400999730795,19.75360033283093,162.66157328528442,0.9650382923456419,6.247550006944274,0.3768951924074976
1308.3120478724086,0.06311532592773438,0.37325479125976563,0.18012603110134012,92.69044504663675,98.5605011989805,0.048229534272497085,0.3016132802934905,20.023438018842064,162.64939422841292,0.9983513594406896,6.243394902075252,0.3768587451930901
1308.8119946809193,0.0634028434753418,0.3733281860351563,0.18014294203201142,92.68020629038713,98.55650710215471,0.04846013723102531,0.30169947254148144,19.787209571666125,162.496099333859,1.003124840682224,6.245179081608666,0.37652067192045435
1309.31194148943,0.06368464279174804,0.37340335083007814,0.18015941381926584,92.66968532504956,98.55207820835034,0.04868514511537777,0.30178741498777556,19.85119943039123,162.60099286558898,1.0077825038883197,6.246999490246955,0.3767587879576685
1309.8118882979406,0.06584250640869141,0.37315017700195313,0.18047724144057473,92.65889358406338,98.54722595100674,0.05045118827360358,0.30160578005615807,19.831169789326097,162.55038697208644,1.044339597263594,6.243239647162471,0.37663747902922246
1310.3118351064513,0.06611815643310547,0.37323001098632813,0.1804948625470152,92.64784631552311,98.54196176352116,0.050669382754471505,0.30169810842739503,19.801531115313068,162.47045062465972,1.0488562230175602,6.245150844447077,0.3764633776935322
1310.811781914962,0.06638599395751953,0.3733116760253906,0.18051192602780786,92.63655113808645,98.53628563515676,0.05088029656817422,0.30179219451169215,20.05793931871599,162.52045465039146,1.0532221389612062,6.247098426392027,0.3765792998580047
1311.3117287234727,0.06873224639892578,0.3730817565917969,0.18084290578105663,92.62501567036884,98.53021281392353,0.052798594822924094,0.30163042941686236,19.832559321725622,162.42109504191566,1.0929309128345288,6.24374988892905,0.37635012214592556
1311.8116755319834,0.06899029541015625,0.37316806030273436,0.18086091999016185,92.61325134564105,98.52375473309222,0.05299978534166034,0.30172878732159647,19.972891283583422,162.33012068102747,1.0970955565723688,6.245785897557046,0.3761516696483093
1312.311622340494,0.06923843383789062,0.37325616455078126,0.1808782634168568,92.60126578243427,98.51691519649677,0.053192016154198225,0.30182883142797334,20.128512328674432,162.31655225995775,1.1010747343919032,6.247856810559048,0.3761260146959247
1312.8115691490048,0.07175840759277344,0.373050537109375,0.1812199350489248,92.58907041393488,98.50970182262628,0.05525065042251881,0.30168764978732143,19.976274810953832,162.16373376108413,1.1436884637461393,6.244934350597554,0.37577850227325743
1313.3115159575154,0.0719931411743164,0.37314328002929686,0.18123804020645592,92.57668048798458,98.5021260446252,0.05543028564629682,0.3017918691886062,20.253929948237545,162.03306864809852,1.147406912878344,6.2470916922041475,0.375491756594423
1313.8114627660261,0.07221592712402344,0.37323779296875,0.18125537675914197,92.56409980829105,98.49419929559573,0.05559934128724617,0.30189769955674695,20.166740668565236,161.9304778417175,1.1509063646459956,6.2492823808246625,0.3752677288985619
1314.3114095745368,0.07488452911376953,0.37305728149414064,0.18160518336532142,92.55133599321717,98.48592919390076,0.05777785081202897,0.3017776281862298,20.16488956398685,161.83704888140113,1.1960015118089995,6.246796903454956,0.3750537103201586
1314.8113563830475,0.07509046936035156,0.37315643310546875,0.18162311334893255,92.53840810517582,98.47732335786137,0.05793159994273799,0.3018875299334251,20.39713161554034,161.62059797357745,1.1991841188146763,6.249071869621899,0.3745758090607925
1315.3113031915582,0.0752825698852539,0.3732573852539062,0.18164018906697188,92.52531994774864,98.46839703515099,0.058073276779095226,0.3019990140228246,20.16388830030273,161.54439974543672,1.2021168293272713,6.25137959027247,0.37441093355558136
1315.8112500000689,0.07806382751464844,0.3731027526855469,0.18199567096068128,92.5120791391725,98.45915784400648,0.0603422831129317,0.3019005187989334,20.350873449472417,161.4947746776616,1.249085260437686,6.2493407391379225,0.3742956533251328
1316.3111968085796,0.07823594665527343,0.37320828247070315,0.18201319885253905,92.49869711233985,98.44961340262306,0.06046620819003544,0.30201591313543813,20.219838118290145,161.2553881211607,1.2516505095337334,6.251729401903569,0.37376682832729663
1316.8111436170902,0.078392578125,0.3733155517578125,0.1820298022279645,92.48518530010097,98.43977895854823,0.0605767756739637,0.30213278250180886,20.152179073368604,161.30872687604005,1.2539392564510485,6.254148597787443,0.37389124377136235
1317.311090425601,0.08124005126953125,0.3731876220703125,0.18238874288124615,92.47155513526423,98.42965831519587,0.06250062462664474,0.30205636908499267,20.28566873072754,161.20704582450227,1.2937629297715463,6.252566840059347,0.3736608284118589
1317.8110372341116,0.0813740005493164,0.3732994689941406,0.1824056880686543,92.45781042120183,98.41926290533269,0.06224901678011527,0.30217703096101683,20.09256010865085,161.05627001719193,1.2885546473483862,6.2550645408930485,0.3733299682168554
1318.3109840426223,0.08109703826904296,0.3734130859375,0.18242165412525138,92.44396259063836,98.40860797638055,0.061992870711316476,0.3022991325853221,20.21799935026837,161.06670447887487,1.283252423724251,6.2575920445161675,0.37335889088433943
1318.810930851133,0.08121677398681641,0.3733128356933594,0.18278216499857383,92.43002307625663,98.39770114632499,0.062065925092639626,0.30224542239976854,20.183146526673124,160.91450007522732,1.2847646494176401,6.256480243675209,0.37301678893470164
1319.3108776596437,0.08092919158935546,0.3734310607910156,0.18279838917042948,92.4159956813033,98.38655003310994,0.061804339198279074,0.3023712178420339,20.17723102389457,160.73091582520368,1.2793498214043766,6.259084209330101,0.37261295876987915
1319.8108244681544,0.08063834381103516,0.373551025390625,0.1828136067154384,92.4018956530748,98.3751622546373,0.06154020811793235,0.30249836459675683,20.483583022987258,160.6725900873405,1.2738823080411994,6.261716147152866,0.37248868646846045
1320.310771276665,0.08051435089111328,0.3734797668457031,0.1831741849691561,92.38773060943126,98.36355305816173,0.061413358489038464,0.3024682461693932,20.27463363579206,160.45754491104634,1.271256520723096,6.26109269570644,0.37200745450559064
1320.8107180851757,0.08022042846679688,0.37360443115234376,0.183189610622897,92.37350435349398,98.3517300615018,0.06114699611816616,0.30259903262958904,20.436466360717993,160.17838513144315,1.2657428196460396,6.263799975432493,0.37139059251435014
1321.3106648936864,0.07992540740966797,0.3737309265136719,0.18320400547745203,92.35923213243417,98.33970088243417,0.06087988738882902,0.30273117969986335,20.542996307080116,160.02837551709524,1.2602136689487606,6.266535419787172,0.37106197245194994
1321.810611702197,0.07960398864746093,0.37369064331054686,0.18356355791752882,92.34492156398676,98.32748076808832,0.060591243769676305,0.30272608574849574,20.47957303675709,159.72513220029012,1.2542387460322995,6.266429974993862,0.37038509551575616
1322.3105585107078,0.07930950927734375,0.3738219604492187,0.18357813716170812,92.3305802658452,98.31508115085497,0.06032490689747761,0.3028618388114669,20.781146476618396,159.44686611966594,1.2487255727777866,6.269240063397364,0.3697704570808139
1322.8105053192185,0.07901596069335938,0.3739552001953125,0.18359168877932106,92.31621967035835,98.30250583368843,0.06005950471667224,0.3029989597512088,20.57944792845042,159.204875756817,1.2432317476351153,6.272078466850022,0.3692368256108586
1323.3104521277291,0.07854463195800782,0.3739488525390625,0.18394949763836246,92.30184358043888,98.28976243419865,0.05964815930482653,0.30302111924694597,20.617565102154632,159.05767934682828,1.2347168976099092,6.272537168411782,0.3689094025814031
1323.8103989362398,0.07825486755371094,0.37408721923828125,0.18396322994421024,92.2874634283526,98.27687001404595,0.05938621595920955,0.3031619592360196,21.077582580639504,158.70481378709587,1.2292946703556376,6.275452556185605,0.3681285416378223
1324.3103457447505,0.07796774291992188,0.3742276306152344,0.18397593877811244,92.27308683162622,98.26383237605981,0.05912662126910889,0.30330419787107504,21.824109122993317,158.66626435969786,1.2239210602705541,6.2783968959312535,0.3680490942634007
1324.8102925532612,0.07739213562011718,0.37425946044921876,0.18433163716533396,92.25872140774487,98.25065713772534,0.05863010621408104,0.30335688846744785,22.90074191170985,158.49023514076893,1.2136431986314775,6.27948759127617,0.3676587453750721
1325.310239361772,0.077111572265625,0.37440536499023436,0.1843445437591855,92.2443785888496,98.23735573118358,0.05837626845987538,0.30350300683406906,24.27383498018906,158.26524395441749,1.2083887571194203,6.28251224146523,0.3671634605809512
